user_id,item_id,rating,timestamp,domain
894,46,5.0,1367452800,0
895,46,5.0,1366243200,0
896,46,5.0,1320796800,0
897,46,5.0,1399075200,0
898,46,5.0,1281052800,0
899,46,3.0,1329609600,0
900,46,5.0,1324857600,0
901,46,5.0,1404864000,0
902,46,5.0,1330473600,0
903,46,5.0,1361750400,0
904,46,4.0,1349395200,0
905,46,5.0,1383091200,0
906,46,5.0,1279411200,0
907,46,5.0,1334188800,0
908,46,4.0,1309132800,0
107,46,4.0,1373932800,0
909,46,5.0,1402617600,0
910,46,4.0,1352505600,0
911,46,4.0,1393977600,0
912,46,5.0,1401235200,0
913,46,5.0,1357948800,0
914,46,5.0,1372550400,0
915,46,5.0,1362009600,0
916,46,5.0,1354665600,0
917,46,5.0,1264809600,0
918,46,5.0,1366934400,0
919,46,5.0,1339027200,0
920,46,5.0,1291334400,0
921,46,5.0,1370390400,0
922,46,5.0,1389398400,0
923,46,5.0,1366675200,0
924,46,5.0,1326585600,0
925,46,5.0,1332028800,0
926,46,5.0,1361750400,0
927,46,4.0,1356048000,0
928,46,5.0,1357776000,0
929,46,4.0,1388016000,0
930,46,5.0,1343174400,0
931,46,5.0,1372809600,0
932,46,1.0,1351728000,0
933,46,5.0,1302048000,0
934,46,5.0,1391644800,0
935,46,5.0,1360972800,0
936,46,5.0,1397088000,0
937,46,5.0,1394928000,0
938,46,5.0,1400716800,0
939,46,5.0,1355788800,0
940,46,5.0,1281052800,0
491,46,5.0,1398297600,0
941,46,5.0,1319587200,0
942,46,5.0,1393977600,0
943,46,5.0,1380758400,0
944,46,5.0,1376956800,0
945,46,5.0,1309996800,0
946,47,5.0,1197590400,0
947,47,1.0,1399680000,0
838,47,5.0,1393113600,0
948,47,5.0,1359158400,0
949,47,5.0,1344729600,0
950,47,4.0,1362009600,0
951,47,5.0,1206921600,0
952,48,5.0,1377475200,0
953,48,5.0,1381795200,0
954,48,3.0,1386288000,0
955,48,5.0,1399939200,0
956,48,4.0,1343779200,0
957,49,5.0,1243382400,0
958,49,2.0,1349568000,0
545,49,5.0,1386201600,0
959,49,5.0,1310515200,0
960,49,5.0,1369008000,0
961,49,5.0,1356480000,0
962,49,5.0,1311638400,0
956,49,5.0,1252886400,0
963,50,4.0,1405468800,0
964,50,4.0,1370390400,0
965,50,4.0,1402012800,0
966,50,5.0,1341619200,0
967,50,2.0,1374451200,0
968,50,5.0,1313539200,0
969,50,4.0,1376006400,0
970,50,2.0,1388188800,0
971,50,4.0,1365292800,0
972,50,3.0,1305504000,0
973,50,5.0,1313971200,0
974,50,4.0,1307750400,0
975,50,5.0,1373846400,0
976,50,5.0,1352592000,0
977,50,5.0,1372809600,0
978,50,5.0,1375574400,0
979,50,5.0,1380067200,0
980,50,5.0,1377561600,0
981,50,5.0,1386720000,0
982,50,4.0,1374969600,0
983,50,5.0,1384387200,0
984,50,4.0,1364083200,0
985,50,5.0,1377129600,0
986,50,5.0,1382140800,0
987,50,4.0,1378252800,0
988,50,4.0,1335657600,0
989,50,5.0,1383523200,0
990,50,5.0,1387929600,0
991,50,5.0,1346457600,0
992,50,5.0,1354752000,0
993,50,4.0,1370563200,0
994,50,5.0,1379721600,0
995,50,4.0,1372118400,0
996,50,4.0,1372550400,0
997,50,5.0,1374019200,0
998,50,5.0,1330041600,0
999,50,4.0,1349136000,0
1000,50,3.0,1378080000,0
1001,50,3.0,1373587200,0
1002,50,5.0,1367625600,0
1003,50,1.0,1357948800,0
1004,50,5.0,1396656000,0
1005,50,5.0,1397865600,0
1006,50,5.0,1377820800,0
1007,50,3.0,1372982400,0
1008,51,5.0,1372377600,0
1009,51,5.0,1403222400,0
1010,51,5.0,1402272000,0
1011,51,5.0,1350172800,0
1012,51,5.0,1378080000,0
1013,51,4.0,1401753600,0
1014,51,3.0,1404777600,0
1015,51,5.0,1367020800,0
378,51,5.0,1361577600,0
1016,51,5.0,1379894400,0
1017,51,4.0,1373673600,0
1018,51,5.0,1375920000,0
1019,52,5.0,1376006400,0
1020,52,5.0,1402099200,0
1021,52,5.0,1363478400,0
1022,52,5.0,1403395200,0
1023,52,5.0,1353801600,0
1024,52,5.0,1400630400,0
1025,52,5.0,1404172800,0
1026,52,3.0,1373587200,0
1027,52,5.0,1359676800,0
1028,52,5.0,1349136000,0
791,53,5.0,1392681600,0
1029,53,5.0,1396051200,0
1030,53,5.0,1313884800,0
1031,53,3.0,1392854400,0
1032,53,3.0,1367712000,0
1033,53,5.0,1404000000,0
1034,54,5.0,1236556800,0
1035,54,4.0,1245888000,0
835,54,4.0,1198886400,0
1036,54,4.0,1382572800,0
859,54,1.0,1162425600,0
1037,54,4.0,1274572800,0
1038,54,1.0,1323216000,0
1039,54,4.0,1163203200,0
1040,55,3.0,1218499200,0
1041,55,5.0,1250553600,0
1042,55,1.0,1279324800,0
1043,55,5.0,1303430400,0
1044,55,2.0,1262995200,0
1045,55,1.0,1278028800,0
1046,56,3.0,1341705600,0
1047,56,5.0,1393545600,0
1048,56,5.0,1350172800,0
1049,56,5.0,1383350400,0
1050,56,5.0,1315353600,0
1051,56,4.0,1323302400,0
1052,56,2.0,1390348800,0
1053,56,5.0,1310083200,0
1054,57,4.0,1386892800,0
1055,57,5.0,1382832000,0
1056,57,5.0,1178928000,0
574,57,3.0,1296086400,0
1057,57,5.0,1370649600,0
1058,57,5.0,1324080000,0
1059,57,4.0,1170633600,0
1060,57,4.0,1247616000,0
1061,57,4.0,1357171200,0
1062,57,5.0,1333929600,0
1063,57,4.0,1383004800,0
1064,57,5.0,1386028800,0
1065,57,5.0,1358812800,0
1066,57,5.0,1365379200,0
1067,57,5.0,1378598400,0
1068,57,3.0,1252713600,0
1069,57,5.0,1275264000,0
1070,57,5.0,1356825600,0
1071,57,5.0,1338508800,0
1072,57,4.0,1399680000,0
1073,57,5.0,1363737600,0
1074,57,2.0,1254441600,0
1075,57,4.0,1377216000,0
1076,57,5.0,1367366400,0
1077,57,4.0,1376352000,0
1078,57,5.0,1042329600,0
1079,58,5.0,1203724800,0
279,58,5.0,1364428800,0
1080,58,5.0,1258848000,0
1081,58,2.0,1288137600,0
1082,58,5.0,1283040000,0
1083,59,5.0,1359590400,0
1084,59,5.0,1363564800,0
1085,59,1.0,1392163200,0
1086,59,4.0,1242432000,0
1087,59,5.0,1379635200,0
1088,59,5.0,1381017600,0
1089,59,5.0,1404345600,0
1090,59,5.0,1375920000,0
1091,59,5.0,1384387200,0
1092,59,5.0,1398124800,0
1093,59,5.0,1377216000,0
1094,59,5.0,1285545600,0
1095,59,5.0,1390953600,0
224,59,1.0,1337472000,0
1096,59,5.0,1322524800,0
1097,59,5.0,1372982400,0
1098,59,5.0,1316044800,0
1099,59,5.0,1210291200,0
1100,59,5.0,1334188800,0
1101,60,4.0,1378166400,0
1102,60,5.0,1404777600,0
1103,60,4.0,1285891200,0
1104,60,5.0,1368403200,0
1105,60,5.0,1398729600,0
1106,60,5.0,1259452800,0
1107,60,5.0,1370908800,0
1108,60,5.0,1392508800,0
1109,61,5.0,1297382400,0
1110,61,5.0,1390176000,0
1111,61,5.0,1381017600,0
1112,61,5.0,1228176000,0
1113,61,4.0,1389052800,0
1114,61,5.0,1392854400,0
1115,61,5.0,1275350400,0
1116,61,4.0,1392422400,0
1117,61,4.0,1402358400,0
1118,61,5.0,1370822400,0
1119,61,5.0,1370304000,0
1120,61,4.0,1293667200,0
1121,61,5.0,1357516800,0
775,61,4.0,1390867200,0
1122,61,5.0,1353715200,0
1123,61,5.0,1390694400,0
1124,61,5.0,1400284800,0
1125,61,5.0,1382745600,0
1126,61,3.0,1386115200,0
1127,61,5.0,1387497600,0
1128,61,5.0,1352332800,0
1129,61,4.0,1344988800,0
1130,61,5.0,1307577600,0
1131,61,5.0,1361059200,0
1132,61,5.0,1355529600,0
1133,61,5.0,1391731200,0
856,61,5.0,1199750400,0
1134,61,4.0,1379635200,0
1135,61,4.0,1347840000,0
1089,61,5.0,1294358400,0
1136,61,3.0,1395360000,0
1137,61,5.0,1196035200,0
1138,61,5.0,1365033600,0
1139,61,5.0,1369958400,0
1140,61,5.0,1381363200,0
1141,61,5.0,1342569600,0
1142,61,5.0,1388102400,0
1143,61,5.0,1272240000,0
1144,61,5.0,1389484800,0
1145,61,5.0,1219276800,0
1146,61,5.0,1252540800,0
1147,61,5.0,1387929600,0
1148,61,4.0,1402272000,0
1149,61,5.0,1169078400,0
1150,61,4.0,1228003200,0
1151,61,4.0,1227225600,0
1152,61,5.0,1326153600,0
1153,61,5.0,1368921600,0
1154,61,4.0,1357689600,0
1155,61,5.0,1387411200,0
1156,61,4.0,1355356800,0
1157,61,5.0,1388707200,0
1158,61,3.0,1355184000,0
1030,61,4.0,1224460800,0
1159,61,5.0,1199318400,0
1160,61,5.0,1351468800,0
1161,61,4.0,1337126400,0
1162,61,5.0,1337299200,0
1163,61,5.0,1371168000,0
1164,61,5.0,1386460800,0
1165,61,3.0,1397865600,0
1166,61,5.0,1391904000,0
1167,61,5.0,1376438400,0
6,61,5.0,1349827200,0
956,61,5.0,1350691200,0
1168,61,5.0,1389571200,0
1169,61,5.0,1398729600,0
1170,61,5.0,1338076800,0
1171,61,5.0,1358380800,0
1172,61,4.0,1291766400,0
1173,61,4.0,1358726400,0
1174,61,5.0,1390176000,0
1017,61,5.0,1326240000,0
1175,61,5.0,1290556800,0
1176,61,5.0,1230249600,0
1177,61,4.0,1388534400,0
1178,61,4.0,1356912000,0
1179,61,5.0,1374537600,0
1180,61,5.0,1231286400,0
1181,61,5.0,1167696000,0
1182,61,1.0,1238371200,0
1183,61,5.0,1272931200,0
1184,62,5.0,1388880000,0
1185,62,1.0,1375747200,0
1186,62,5.0,1355875200,0
1187,62,5.0,1352764800,0
1188,62,5.0,1302998400,0
1189,62,2.0,1390867200,0
1190,62,5.0,1398643200,0
1191,63,2.0,1311292800,0
1192,63,3.0,1271894400,0
288,63,4.0,1251936000,0
1193,63,3.0,1362873600,0
414,63,5.0,1225670400,0
1194,63,5.0,1305676800,0
400,63,2.0,1243123200,0
1195,63,3.0,1244937600,0
1196,63,3.0,1268179200,0
1197,63,3.0,1372118400,0
1198,63,4.0,1242086400,0
1199,63,2.0,1267315200,0
1200,64,4.0,1337904000,0
1201,64,5.0,1226534400,0
1202,64,4.0,1211328000,0
1203,64,5.0,1146873600,0
1204,64,2.0,1244332800,0
1205,65,5.0,1376956800,0
1206,65,5.0,1220227200,0
1207,65,3.0,1391731200,0
1208,65,2.0,1347667200,0
1209,65,5.0,1256256000,0
1210,65,5.0,1383091200,0
1211,65,5.0,1202428800,0
1212,65,5.0,1403740800,0
1213,65,4.0,1374883200,0
1214,65,5.0,1218931200,0
1215,65,4.0,1357689600,0
1216,65,5.0,1362268800,0
1217,65,5.0,1310256000,0
1218,65,3.0,1373241600,0
1219,65,5.0,1337817600,0
1220,65,3.0,1397606400,0
1221,65,2.0,1308009600,0
1222,65,4.0,1363737600,0
1223,65,5.0,1405036800,0
1224,65,4.0,1374883200,0
1225,65,5.0,1391126400,0
1226,65,4.0,1339977600,0
1227,65,4.0,1347926400,0
1228,65,1.0,1307836800,0
1229,65,5.0,1319932800,0
1230,65,3.0,1372550400,0
1231,65,5.0,1390262400,0
1232,65,5.0,1329177600,0
1233,65,5.0,1381881600,0
1234,65,5.0,1347840000,0
1235,65,5.0,1394496000,0
1236,65,4.0,1381104000,0
1237,65,5.0,1392076800,0
1238,66,3.0,1203897600,0
1239,66,4.0,1198713600,0
61,66,2.0,1216771200,0
191,66,5.0,1056067200,0
1240,66,4.0,1259884800,0
1241,66,4.0,1309651200,0
1242,67,5.0,1367884800,0
1243,67,5.0,1377907200,0
1244,67,4.0,1399420800,0
1245,67,3.0,1378166400,0
1246,67,5.0,1370649600,0
1247,67,3.0,1391731200,0
1248,67,5.0,1267401600,0
1249,68,5.0,1367452800,0
1250,68,5.0,1360713600,0
1251,68,4.0,1380499200,0
802,68,5.0,1371945600,0
1252,68,4.0,1394928000,0
1253,68,5.0,1329696000,0
1254,68,5.0,1278115200,0
1255,68,5.0,1265328000,0
1256,68,5.0,1387497600,0
1257,68,5.0,1390867200,0
1258,68,4.0,1334620800,0
1259,68,4.0,1390867200,0
1260,68,5.0,1376784000,0
1261,68,5.0,1384214400,0
1262,68,4.0,1343347200,0
1263,68,5.0,1342310400,0
1264,68,2.0,1247529600,0
1265,68,5.0,1304035200,0
1266,68,5.0,1356566400,0
1267,68,5.0,1314057600,0
1268,68,5.0,1219881600,0
1269,68,5.0,1392249600,0
1270,68,5.0,1358726400,0
1271,68,5.0,1314230400,0
1272,68,3.0,1375833600,0
1273,68,4.0,1357084800,0
1274,68,4.0,1382054400,0
1275,68,5.0,1373500800,0
1276,68,4.0,1376956800,0
1277,68,4.0,1230854400,0
1278,69,4.0,1360972800,0
1279,69,5.0,1314230400,0
1280,69,5.0,1377043200,0
1281,69,4.0,1374019200,0
1282,69,4.0,1324857600,0
1283,69,5.0,1360886400,0
1284,69,5.0,1346371200,0
1285,70,4.0,1342569600,0
1286,70,4.0,1365120000,0
1287,70,3.0,1341532800,0
1288,70,4.0,1343088000,0
1289,70,4.0,1341187200,0
1290,70,5.0,1398297600,0
1291,70,4.0,1347926400,0
1292,70,5.0,1342656000,0
1293,70,5.0,1344902400,0
1294,70,5.0,1340668800,0
1295,70,4.0,1341273600,0
1296,70,5.0,1342656000,0
1297,70,4.0,1342656000,0
1298,70,5.0,1355961600,0
1299,70,4.0,1345593600,0
1300,70,5.0,1342483200,0
1301,70,5.0,1341964800,0
1302,70,4.0,1342656000,0
1303,70,4.0,1343260800,0
1304,70,4.0,1341964800,0
1305,70,5.0,1341273600,0
1176,70,4.0,1341964800,0
1306,70,5.0,1342569600,0
1307,71,4.0,1391817600,0
1308,71,5.0,1368403200,0
1309,71,5.0,1399420800,0
1310,71,3.0,1397692800,0
1311,71,5.0,1385856000,0
1312,71,5.0,1359504000,0
1313,71,5.0,1359676800,0
1314,71,5.0,1367539200,0
1315,71,4.0,1313539200,0
1316,71,5.0,1312070400,0
1317,71,5.0,1366675200,0
1318,71,5.0,1395619200,0
1319,71,4.0,1366848000,0
1320,71,2.0,1385251200,0
1321,71,5.0,1394409600,0
1322,71,5.0,1374883200,0
1323,71,4.0,1369699200,0
1324,71,4.0,1403654400,0
1325,71,4.0,1394496000,0
1326,71,5.0,1379289600,0
1327,71,5.0,1397260800,0
1328,71,1.0,1394409600,0
1329,71,2.0,1384041600,0
1330,71,4.0,1383004800,0
1014,71,3.0,1402617600,0
1331,71,4.0,1280361600,0
1332,71,5.0,1354579200,0
1333,71,1.0,1364947200,0
378,71,5.0,1361577600,0
1334,71,5.0,1391126400,0
1017,71,4.0,1373673600,0
1335,71,5.0,1404345600,0
1336,71,5.0,1326758400,0
1176,71,5.0,1248220800,0
1337,71,5.0,1377216000,0
1338,71,5.0,1112140800,0
1339,71,5.0,1393200000,0
1340,71,5.0,1371513600,0
1341,72,3.0,1242000000,0
1342,72,5.0,1295049600,0
1343,72,5.0,1404777600,0
1344,72,5.0,1375574400,0
1345,72,5.0,1353024000,0
1346,72,4.0,1195430400,0
1347,72,5.0,1101081600,0
1348,72,4.0,1309392000,0
1349,72,4.0,1201564800,0
1350,72,4.0,1369353600,0
1351,72,4.0,1384387200,0
1352,72,4.0,1334016000,0
1353,73,1.0,1353888000,0
1354,73,5.0,1378339200,0
1355,73,5.0,1356739200,0
1356,73,1.0,1233014400,0
1357,73,5.0,1210291200,0
1358,73,4.0,1168387200,0
1359,73,5.0,1347235200,0
1360,73,5.0,1336348800,0
1361,73,1.0,1314835200,0
1362,73,5.0,1385856000,0
1363,73,5.0,1361491200,0
1364,73,1.0,1335398400,0
1365,73,5.0,1172966400,0
1366,73,1.0,1391299200,0
1367,73,4.0,1400371200,0
1368,73,3.0,1380499200,0
1369,73,5.0,1325548800,0
1370,73,4.0,1351900800,0
1371,73,5.0,1349654400,0
1372,74,5.0,1385856000,0
1373,74,5.0,1360022400,0
1374,74,5.0,1387843200,0
804,74,5.0,1362873600,0
1375,74,5.0,1365552000,0
1376,74,4.0,1357516800,0
1377,74,5.0,1362441600,0
48,74,5.0,1369180800,0
1378,74,4.0,1395187200,0
1379,74,5.0,1386460800,0
1380,74,5.0,1370131200,0
1381,74,4.0,1377734400,0
1382,74,4.0,1362700800,0
1383,74,5.0,1367452800,0
1384,74,4.0,1376697600,0
1385,74,4.0,1359763200,0
1386,74,5.0,1388620800,0
1387,74,5.0,1189728000,0
1388,74,5.0,1298073600,0
1389,74,5.0,1403913600,0
1390,74,4.0,1397520000,0
1391,74,5.0,1389398400,0
1392,74,5.0,1385337600,0
1393,74,5.0,1401408000,0
1394,74,5.0,1171065600,0
1395,75,1.0,1352073600,0
1396,75,5.0,1393027200,0
1397,75,5.0,1361577600,0
1398,75,4.0,1330732800,0
1399,75,4.0,1189728000,0
1400,75,3.0,1303689600,0
1401,75,5.0,1384473600,0
1402,75,1.0,1395446400,0
1403,75,4.0,1388707200,0
1404,75,3.0,1344816000,0
1405,75,4.0,1354233600,0
1406,75,5.0,1361836800,0
1407,75,4.0,1336694400,0
1408,75,5.0,1057363200,0
224,75,4.0,1358640000,0
1409,75,1.0,1376870400,0
1410,75,3.0,1356652800,0
1411,75,4.0,1363392000,0
1412,75,4.0,1383523200,0
1274,75,3.0,1376006400,0
1413,75,5.0,1328572800,0
1414,75,5.0,1370390400,0
1415,76,4.0,1303257600,0
1416,76,2.0,1395187200,0
1417,76,5.0,1385683200,0
1418,76,4.0,1261526400,0
1419,76,5.0,1362268800,0
1420,76,5.0,1389830400,0
1421,76,4.0,1369785600,0
1422,76,5.0,1400284800,0
1423,76,4.0,1367020800,0
1125,76,4.0,1381017600,0
1424,76,4.0,1234656000,0
1425,76,4.0,1375142400,0
1426,76,5.0,1378944000,0
1427,76,4.0,1390176000,0
1428,76,5.0,1389225600,0
13,76,5.0,1362960000,0
1429,76,5.0,1345852800,0
412,76,5.0,1397952000,0
1430,76,5.0,1309219200,0
1431,76,4.0,1384300800,0
1432,76,4.0,1378512000,0
1433,76,4.0,1356307200,0
1434,76,4.0,1380326400,0
1435,76,5.0,1334880000,0
1436,76,4.0,1388188800,0
1146,76,4.0,1244937600,0
1437,76,5.0,1374883200,0
1438,76,5.0,1348012800,0
1439,76,4.0,1242777600,0
1440,76,5.0,1181174400,0
1441,76,5.0,1308614400,0
1442,76,5.0,1378166400,0
1173,76,4.0,1403222400,0
1443,76,2.0,1337040000,0
1444,76,5.0,1249689600,0
1445,76,5.0,1391731200,0
123,76,5.0,1378080000,0
1446,76,5.0,1304553600,0
1447,76,5.0,1375747200,0
1448,76,5.0,1342396800,0
1449,77,5.0,1401926400,0
1450,77,5.0,1395273600,0
1451,77,4.0,1382918400,0
1452,77,2.0,1377993600,0
1453,77,5.0,1371859200,0
1454,77,5.0,1377820800,0
8,78,4.0,1377907200,0
1455,78,4.0,1356220800,0
1456,78,5.0,1392249600,0
1457,78,4.0,1396569600,0
1458,78,4.0,1253059200,0
1459,78,5.0,1360972800,0
1460,78,4.0,1235433600,0
1461,78,5.0,1370476800,0
1462,78,4.0,1277164800,0
1463,78,1.0,1404172800,0
1464,78,1.0,1358726400,0
1465,78,4.0,1253145600,0
1466,78,4.0,1378166400,0
1467,78,4.0,1398124800,0
1468,78,4.0,1312070400,0
1469,78,2.0,1399593600,0
1470,78,1.0,1276560000,0
1471,78,3.0,1343692800,0
1472,78,5.0,1323129600,0
1473,78,3.0,1242000000,0
1474,78,3.0,1351382400,0
1475,78,2.0,1343520000,0
1476,78,5.0,1405036800,0
1477,78,4.0,1236211200,0
1478,78,5.0,1350086400,0
1479,78,2.0,1376092800,0
1480,78,4.0,1400630400,0
1481,78,5.0,1247529600,0
1482,79,5.0,1383264000,0
391,79,2.0,1257033600,0
1197,79,1.0,1372118400,0
1483,79,5.0,1393891200,0
1484,79,2.0,1319932800,0
1485,80,5.0,1362441600,0
1486,80,3.0,1363305600,0
1487,80,5.0,1355875200,0
1488,80,5.0,1340582400,0
1489,80,1.0,1387843200,0
1490,80,5.0,1363132800,0
1491,81,2.0,1380067200,0
1492,81,5.0,1358208000,0
1493,81,5.0,1278288000,0
1494,81,5.0,1400630400,0
1495,81,1.0,1389398400,0
1496,81,4.0,1401235200,0
1497,81,5.0,1374192000,0
1498,81,4.0,1392681600,0
1499,81,4.0,1387411200,0
1500,81,4.0,1392336000,0
1501,81,4.0,1389571200,0
1502,81,5.0,1365552000,0
1503,82,5.0,1389312000,0
1504,82,5.0,1348876800,0
1505,82,5.0,1400025600,0
1506,82,5.0,1372723200,0
779,82,4.0,1318550400,0
1507,82,3.0,1390262400,0
1508,82,5.0,1217289600,0
1509,82,5.0,1380931200,0
1510,82,5.0,1396396800,0
1511,82,3.0,1367020800,0
1512,82,5.0,1383955200,0
1513,83,5.0,1389052800,0
1514,83,5.0,1402099200,0
1515,83,5.0,1355616000,0
1516,83,5.0,1302652800,0
1517,83,5.0,1293235200,0
1518,83,5.0,1384732800,0
1519,83,5.0,1277596800,0
1520,83,5.0,1272153600,0
1521,83,5.0,1380844800,0
477,83,5.0,1362700800,0
1522,83,5.0,1360454400,0
1523,83,3.0,1386201600,0
1524,83,5.0,1368057600,0
1525,84,4.0,1360886400,0
1526,84,5.0,1381795200,0
572,84,4.0,1230163200,0
1527,84,4.0,1395100800,0
1528,84,5.0,1381017600,0
1529,84,5.0,1363910400,0
1530,84,5.0,1363824000,0
1150,84,2.0,1230163200,0
1531,84,5.0,1342396800,0
1532,85,5.0,1405382400,0
1533,85,5.0,1375142400,0
1534,85,5.0,1346976000,0
1535,85,5.0,1340928000,0
1503,85,5.0,1331078400,0
1536,85,4.0,1258329600,0
1221,85,5.0,1308009600,0
1133,85,5.0,1349654400,0
1537,85,5.0,1376265600,0
1538,85,5.0,1375056000,0
1539,85,5.0,1391299200,0
1540,85,3.0,1343088000,0
1541,85,5.0,1398556800,0
1542,85,5.0,1386633600,0
1543,85,5.0,1245456000,0
1510,85,5.0,1395964800,0
1544,85,4.0,1391644800,0
1545,85,5.0,1382227200,0
1512,85,5.0,1382918400,0
1546,85,5.0,1404864000,0
1547,86,5.0,1393372800,0
1548,86,5.0,1315353600,0
1549,86,5.0,1373500800,0
1550,86,5.0,1273536000,0
127,86,5.0,1383177600,0
1551,86,5.0,1382400000,0
1552,87,5.0,1392681600,0
743,87,5.0,1336262400,0
1553,87,5.0,1381881600,0
1554,87,5.0,1389398400,0
1555,87,5.0,1374451200,0
1556,87,5.0,1353283200,0
1557,87,5.0,1354233600,0
1558,87,5.0,1386633600,0
1559,87,4.0,1376006400,0
1560,87,5.0,1381363200,0
1561,87,4.0,1295481600,0
1562,87,5.0,1389139200,0
1563,87,5.0,1277337600,0
1564,87,5.0,1353456000,0
658,87,5.0,1388361600,0
1565,87,5.0,1403395200,0
1566,87,5.0,1374537600,0
1567,87,5.0,1380931200,0
196,87,5.0,1057017600,0
1017,87,5.0,1397865600,0
1568,87,5.0,1322697600,0
479,87,5.0,1359417600,0
741,87,5.0,1182729600,0
1569,87,5.0,1367193600,0
1570,88,3.0,1275264000,0
1571,88,5.0,1271376000,0
1572,88,4.0,1272412800,0
1573,88,4.0,1214784000,0
848,88,4.0,1176076800,0
1574,88,2.0,1203379200,0
1349,88,5.0,1252281600,0
1575,88,5.0,1153353600,0
1576,89,5.0,1204416000,0
1577,89,5.0,1370476800,0
1578,89,5.0,1282608000,0
1579,89,5.0,1193356800,0
1580,89,5.0,1377302400,0
1581,89,5.0,1296432000,0
1582,89,5.0,1353801600,0
1583,90,2.0,1299542400,0
1584,90,1.0,1312761600,0
1585,90,3.0,1170460800,0
1586,90,3.0,1313193600,0
1587,90,5.0,1172880000,0
1588,90,4.0,1178064000,0
1589,90,5.0,1171670400,0
1590,91,5.0,1241136000,0
1591,91,5.0,1380672000,0
1592,91,5.0,1402358400,0
818,91,4.0,1389744000,0
1593,91,5.0,1322438400,0
1594,91,5.0,1337385600,0
1595,91,4.0,1342137600,0
1596,91,5.0,1339632000,0
1597,91,5.0,1380672000,0
1598,91,5.0,1287100800,0
1599,91,5.0,1390953600,0
1600,91,4.0,1383177600,0
1601,91,5.0,1368057600,0
1602,91,3.0,1389139200,0
1603,91,5.0,1395792000,0
1604,91,4.0,1368144000,0
1605,92,5.0,1379030400,0
1606,92,4.0,1380672000,0
1607,92,4.0,1337126400,0
1608,92,5.0,1326326400,0
1609,92,5.0,1294617600,0
1610,92,5.0,1373328000,0
1611,92,5.0,1330732800,0
1612,92,5.0,1329350400,0
1613,92,4.0,1345334400,0
1614,92,5.0,1339200000,0
1615,93,5.0,1388793600,0
1616,93,5.0,1364083200,0
1617,93,5.0,1367625600,0
1618,93,5.0,1399939200,0
1619,93,3.0,1342915200,0
207,93,5.0,1321920000,0
1620,93,5.0,1384387200,0
1621,93,1.0,1404950400,0
1622,93,5.0,1365465600,0
1623,93,4.0,1374019200,0
1624,93,5.0,1388620800,0
1625,93,5.0,1301788800,0
1626,93,4.0,1291939200,0
1627,93,5.0,1403136000,0
1029,93,5.0,1401321600,0
1628,93,5.0,1366848000,0
1629,93,5.0,1283817600,0
1155,93,5.0,1325376000,0
1630,93,5.0,1388188800,0
1631,93,5.0,1372118400,0
1632,93,5.0,1354838400,0
1365,93,5.0,1273363200,0
1633,93,5.0,1368921600,0
1283,93,5.0,1360886400,0
1634,93,5.0,1390262400,0
1635,93,4.0,1326240000,0
1636,93,5.0,1401667200,0
1637,93,5.0,1324944000,0
1031,93,5.0,1397088000,0
119,93,5.0,1376956800,0
1638,93,5.0,1357084800,0
1639,93,5.0,1376784000,0
1640,94,4.0,1288656000,0
1641,94,5.0,1316390400,0
1642,94,5.0,1099353600,0
572,94,5.0,1363564800,0
1643,94,5.0,1390867200,0
1644,94,5.0,1329782400,0
1645,94,4.0,1385337600,0
423,94,5.0,1292112000,0
1646,94,4.0,1389312000,0
1647,94,5.0,1393545600,0
1648,94,5.0,1140480000,0
1649,94,5.0,1301356800,0
1650,94,4.0,1266451200,0
1651,94,5.0,1330128000,0
1652,94,3.0,1386028800,0
1653,94,5.0,1372204800,0
1654,94,4.0,1244937600,0
1655,94,4.0,1370476800,0
1656,94,5.0,1323475200,0
1657,94,5.0,1363910400,0
1658,94,5.0,1391731200,0
1371,94,5.0,1360886400,0
1659,94,3.0,1373155200,0
1660,94,5.0,1342828800,0
1661,94,5.0,1396396800,0
1662,94,4.0,1272758400,0
1663,94,4.0,1144454400,0
1664,95,5.0,1393459200,0
1665,95,5.0,1402099200,0
1666,95,5.0,1382400000,0
1667,95,5.0,1380758400,0
1668,95,4.0,1383868800,0
1669,95,5.0,1373414400,0
1670,95,5.0,1361404800,0
1671,95,4.0,1389830400,0
1672,95,5.0,1388880000,0
1673,95,5.0,1380672000,0
1674,95,3.0,1337126400,0
1675,95,4.0,1316995200,0
1676,95,5.0,1370736000,0
1677,95,5.0,1362182400,0
1678,95,5.0,1369872000,0
1679,95,5.0,1386892800,0
1680,95,5.0,1344297600,0
1681,95,4.0,1291852800,0
1682,95,5.0,1320019200,0
1683,95,4.0,1324944000,0
1684,95,5.0,1281830400,0
1685,95,5.0,1369267200,0
1686,95,4.0,1370995200,0
1687,95,3.0,1367366400,0
1688,95,5.0,1331078400,0
1689,95,4.0,1376611200,0
1690,95,5.0,1281571200,0
1569,95,3.0,1367280000,0
1691,96,5.0,1394755200,0
1692,96,5.0,1337904000,0
229,96,4.0,1044489600,0
1693,96,5.0,1345161600,0
1694,96,5.0,1357862400,0
197,96,4.0,1361750400,0
1695,96,4.0,1355529600,0
1696,96,5.0,1372464000,0
562,97,5.0,1366243200,0
1697,97,5.0,1389398400,0
1582,97,5.0,1353801600,0
1698,97,5.0,1274227200,0
1699,97,5.0,1374796800,0
