user_id,item_id,rating,timestamp,domain
303,53,2.0,1380412800,0
843,53,5.0,1321315200,0
844,53,5.0,1376265600,0
845,53,5.0,1392076800,0
846,53,5.0,1331337600,0
443,53,5.0,1146787200,0
847,53,5.0,1355529600,0
848,53,5.0,1369267200,0
742,53,4.0,1313712000,0
849,53,3.0,1392336000,0
850,53,4.0,1349913600,0
851,53,5.0,1404432000,0
733,53,1.0,1360022400,0
852,53,5.0,1388966400,0
747,53,5.0,1367020800,0
853,53,5.0,1393545600,0
282,53,5.0,1351468800,0
854,53,5.0,1359244800,0
855,53,5.0,1361059200,0
856,53,5.0,1399248000,0
857,53,4.0,1395273600,0
858,54,5.0,1207872000,0
859,54,5.0,1328659200,0
860,54,5.0,1283385600,0
861,54,5.0,1396569600,0
862,54,3.0,1274140800,0
863,54,4.0,1274227200,0
864,54,5.0,1396137600,0
865,54,5.0,1373846400,0
866,54,5.0,1357948800,0
867,55,5.0,1329696000,0
868,55,4.0,1340496000,0
869,55,5.0,1358208000,0
870,55,5.0,1389484800,0
871,55,5.0,1324425600,0
872,55,5.0,1229904000,0
435,55,3.0,1303171200,0
873,55,5.0,1303776000,0
874,55,4.0,1313798400,0
875,55,5.0,1386720000,0
876,55,5.0,1355529600,0
877,55,5.0,1384473600,0
878,55,5.0,1387584000,0
879,55,4.0,1402272000,0
880,55,4.0,1369526400,0
881,55,5.0,1372723200,0
882,55,5.0,1391472000,0
92,55,5.0,1361750400,0
883,55,5.0,1352332800,0
884,55,5.0,1327190400,0
478,55,5.0,1354579200,0
885,55,5.0,1340755200,0
886,55,5.0,1240358400,0
887,55,5.0,1228176000,0
888,55,5.0,1378512000,0
889,55,5.0,1243641600,0
890,55,5.0,1400112000,0
891,55,5.0,1381795200,0
892,55,4.0,1360022400,0
893,55,4.0,1381795200,0
894,55,4.0,1356652800,0
895,55,2.0,1400716800,0
896,55,5.0,1391731200,0
897,55,5.0,1330128000,0
898,55,5.0,1362787200,0
899,55,5.0,1391472000,0
900,55,5.0,1392422400,0
901,55,4.0,1357516800,0
902,55,5.0,1164412800,0
903,55,2.0,1375228800,0
904,55,3.0,1376265600,0
905,55,5.0,1374019200,0
906,55,5.0,1362441600,0
907,55,5.0,1370131200,0
34,55,4.0,1235260800,0
908,55,5.0,1354752000,0
909,55,3.0,1382140800,0
910,55,5.0,1345939200,0
911,55,4.0,1321315200,0
912,55,5.0,1382832000,0
913,55,5.0,1360886400,0
914,55,5.0,1333497600,0
915,55,5.0,1362096000,0
916,55,2.0,1337385600,0
917,56,5.0,1395187200,0
918,56,5.0,1369958400,0
919,56,4.0,1384128000,0
920,56,4.0,1400803200,0
921,56,3.0,1397692800,0
198,56,5.0,1302566400,0
922,57,5.0,1345766400,0
799,57,5.0,1389312000,0
923,57,4.0,1404950400,0
924,57,5.0,1383782400,0
651,57,5.0,1380240000,0
925,57,5.0,1394064000,0
926,57,5.0,1394496000,0
660,57,5.0,1273881600,0
927,57,5.0,1404432000,0
928,57,5.0,1376352000,0
523,57,5.0,1373328000,0
929,57,5.0,1402790400,0
930,57,4.0,1390176000,0
931,57,5.0,1404518400,0
932,57,4.0,1319500800,0
933,57,4.0,1372896000,0
934,57,5.0,1369440000,0
935,57,5.0,1336089600,0
936,57,5.0,1367107200,0
937,57,5.0,1398816000,0
814,57,5.0,1396224000,0
938,57,5.0,1388188800,0
939,57,5.0,1403654400,0
940,57,4.0,1385856000,0
941,57,3.0,1361577600,0
424,57,2.0,1387238400,0
942,57,5.0,1367884800,0
943,57,5.0,1119052800,0
944,57,5.0,1388016000,0
945,57,5.0,1380067200,0
946,57,3.0,1401926400,0
947,58,5.0,1393804800,0
948,58,5.0,1372723200,0
949,58,4.0,1230768000,0
950,58,2.0,1291075200,0
951,58,5.0,1391817600,0
952,58,4.0,1365897600,0
953,58,5.0,1364860800,0
954,58,1.0,1354665600,0
955,58,5.0,1304812800,0
956,58,3.0,1361577600,0
957,58,4.0,1388793600,0
958,58,4.0,1387152000,0
959,58,5.0,1331251200,0
960,58,4.0,1362441600,0
961,58,4.0,1366156800,0
962,58,1.0,1363910400,0
963,58,5.0,1384646400,0
257,58,5.0,1382918400,0
964,58,4.0,1388016000,0
965,59,5.0,1088467200,0
723,59,5.0,1099785600,0
966,59,5.0,1359417600,0
967,59,4.0,1372723200,0
968,59,5.0,1353196800,0
969,59,5.0,1383696000,0
970,59,5.0,1403654400,0
139,59,5.0,1369872000,0
747,59,4.0,1383264000,0
971,59,5.0,1402963200,0
972,59,2.0,1402790400,0
973,60,5.0,1226361600,0
974,60,5.0,1363219200,0
975,60,3.0,1397088000,0
976,60,5.0,1402876800,0
977,60,4.0,1402358400,0
978,60,5.0,1166054400,0
979,60,5.0,1380153600,0
980,61,5.0,1351555200,0
981,61,5.0,1388016000,0
982,61,5.0,1368144000,0
983,61,5.0,1358726400,0
984,61,5.0,1367452800,0
985,61,5.0,1354924800,0
986,61,5.0,1367452800,0
987,61,5.0,1317945600,0
988,62,5.0,1329350400,0
989,62,5.0,1109808000,0
860,62,5.0,1283385600,0
652,62,4.0,1076198400,0
990,62,3.0,1295049600,0
991,63,5.0,1330732800,0
992,63,5.0,1369872000,0
993,63,5.0,1357257600,0
994,63,5.0,1281052800,0
768,63,5.0,1307577600,0
995,63,5.0,1356048000,0
996,63,4.0,1325980800,0
848,63,5.0,1369267200,0
997,63,5.0,1372982400,0
448,63,5.0,1305590400,0
998,63,4.0,1269648000,0
999,63,5.0,1359504000,0
1000,63,3.0,1362096000,0
1001,63,5.0,1397001600,0
1002,63,4.0,1364428800,0
1003,63,2.0,1365465600,0
1004,64,5.0,1379376000,0
1005,64,5.0,1372982400,0
1006,64,5.0,1358985600,0
1007,64,5.0,1325894400,0
1008,64,5.0,1349308800,0
1009,64,5.0,1342483200,0
1010,64,5.0,1358812800,0
1011,64,5.0,1141862400,0
1012,64,5.0,1363046400,0
275,64,5.0,1360800000,0
1013,64,5.0,1353110400,0
842,64,5.0,1392595200,0
1014,64,4.0,1365120000,0
1015,64,5.0,1361750400,0
1016,64,5.0,1361491200,0
812,64,5.0,1363046400,0
1017,64,3.0,1333670400,0
1018,64,3.0,1348012800,0
1019,64,3.0,1334188800,0
775,64,5.0,1327622400,0
1020,64,5.0,1369612800,0
962,64,1.0,1363996800,0
1021,64,5.0,1312761600,0
1022,64,5.0,1317945600,0
1023,64,5.0,1323475200,0
1024,64,1.0,1340841600,0
1025,64,2.0,1370822400,0
1026,64,4.0,1361491200,0
1027,64,4.0,1367366400,0
1028,64,5.0,1353024000,0
1029,64,5.0,1322179200,0
1030,64,5.0,1365379200,0
1031,64,5.0,1361750400,0
424,64,4.0,1360800000,0
1032,64,3.0,1362873600,0
200,64,5.0,1378166400,0
1033,64,5.0,1375920000,0
1034,64,5.0,1378166400,0
1035,64,2.0,1383004800,0
1036,65,3.0,1367712000,0
1037,65,1.0,1260057600,0
525,65,5.0,1255046400,0
1038,65,4.0,1235001600,0
1039,65,5.0,1128211200,0
1040,65,5.0,1371600000,0
1041,65,5.0,1355270400,0
1042,66,5.0,1233878400,0
1043,66,5.0,1392163200,0
1044,66,5.0,1364428800,0
1045,66,4.0,1274745600,0
1046,66,5.0,1383868800,0
1047,66,2.0,1390867200,0
1048,66,3.0,1373932800,0
1049,66,5.0,1336694400,0
1050,67,3.0,1395273600,0
1051,67,1.0,1299196800,0
1052,67,5.0,1375747200,0
1053,67,2.0,1382832000,0
1054,67,5.0,1314230400,0
1055,67,5.0,1360022400,0
151,67,5.0,1327190400,0
1056,68,5.0,1395619200,0
1057,68,5.0,1378944000,0
1058,68,5.0,1400716800,0
1059,68,5.0,1393372800,0
1060,68,4.0,1399161600,0
1061,68,5.0,1390521600,0
1062,68,5.0,1331251200,0
1063,68,5.0,1323993600,0
1064,68,4.0,1346976000,0
1065,68,3.0,1388102400,0
1066,68,3.0,1311033600,0
1067,68,5.0,1383177600,0
1068,69,5.0,1313625600,0
1069,69,5.0,1209600000,0
1070,69,5.0,1203292800,0
1071,69,5.0,1317340800,0
1072,69,5.0,1354665600,0
1073,70,5.0,1274659200,0
1074,70,5.0,1397692800,0
1075,70,4.0,1404259200,0
1076,70,5.0,1398729600,0
1077,70,5.0,1401840000,0
1078,70,5.0,1089504000,0
1079,70,5.0,1315440000,0
1080,70,4.0,1399507200,0
1081,70,5.0,1401926400,0
305,70,5.0,1386720000,0
1082,70,1.0,1283817600,0
1083,70,5.0,1366848000,0
1084,70,5.0,1394236800,0
1085,70,1.0,1317859200,0
1086,70,3.0,1368230400,0
1087,70,4.0,1393286400,0
1088,70,5.0,1384300800,0
697,70,5.0,1380153600,0
1089,70,4.0,1390780800,0
269,70,5.0,1071619200,0
1090,70,5.0,1303603200,0
1091,71,5.0,1392768000,0
1092,71,3.0,1372204800,0
1093,71,3.0,1373673600,0
1094,71,4.0,1389225600,0
1095,71,2.0,1382054400,0
1096,71,5.0,1397347200,0
162,71,5.0,1401580800,0
1097,71,4.0,1328572800,0
273,71,5.0,1368403200,0
265,71,4.0,1388361600,0
1098,71,5.0,1335916800,0
1099,71,1.0,1348876800,0
1100,71,5.0,1371081600,0
1101,71,5.0,1359158400,0
1102,71,4.0,1372636800,0
1103,71,5.0,1377302400,0
1104,71,2.0,1398297600,0
1105,71,2.0,1397952000,0
1106,71,5.0,1284163200,0
1107,71,5.0,1353801600,0
1108,71,5.0,1331251200,0
1109,71,5.0,1350518400,0
1110,71,5.0,1397520000,0
1111,71,5.0,1369958400,0
1112,71,3.0,1345593600,0
1113,71,1.0,1392940800,0
1114,71,5.0,1388188800,0
1115,71,5.0,1205884800,0
1116,71,5.0,1371600000,0
1117,71,5.0,1388707200,0
1118,71,5.0,1384992000,0
1119,71,4.0,1335744000,0
1120,71,4.0,1393286400,0
1121,71,5.0,1381536000,0
1122,71,5.0,1320105600,0
1123,71,5.0,1382313600,0
1124,71,2.0,1339891200,0
1125,71,5.0,1343779200,0
1126,71,5.0,1228435200,0
1127,71,1.0,1400803200,0
1128,71,5.0,1365638400,0
1129,71,5.0,1405036800,0
1130,71,5.0,1387238400,0
1131,71,5.0,1404777600,0
403,71,4.0,1354838400,0
1132,71,5.0,1404518400,0
1133,71,2.0,1358640000,0
1134,71,5.0,1373068800,0
1135,71,5.0,1377388800,0
1136,71,4.0,1366070400,0
1137,71,2.0,1358294400,0
1138,71,5.0,1381536000,0
1139,71,2.0,1378080000,0
1140,71,5.0,1389657600,0
1141,71,5.0,1330905600,0
1142,71,5.0,1368144000,0
1143,71,4.0,1387238400,0
1144,71,3.0,1386288000,0
1145,71,2.0,1378512000,0
1146,71,4.0,1389571200,0
1147,71,5.0,1398729600,0
1148,71,4.0,1381881600,0
1149,71,5.0,1391212800,0
1150,71,5.0,1332201600,0
1151,71,2.0,1379808000,0
1152,71,3.0,1292025600,0
1153,71,1.0,1327276800,0
1154,71,5.0,1374364800,0
1155,71,5.0,1357603200,0
1156,71,5.0,1376524800,0
1157,71,5.0,1387497600,0
1158,71,4.0,1381795200,0
412,71,5.0,1316217600,0
1159,71,5.0,1329264000,0
1160,71,3.0,1385856000,0
1161,71,2.0,1397865600,0
1162,71,5.0,1400544000,0
22,71,4.0,1383177600,0
1163,71,5.0,1333324800,0
1164,71,5.0,1390521600,0
1165,71,2.0,1389657600,0
1166,71,1.0,1344470400,0
1167,71,1.0,1367280000,0
1168,71,4.0,1390348800,0
1169,71,5.0,1374624000,0
1170,71,2.0,1304035200,0
1171,71,4.0,1397692800,0
1172,71,4.0,1316908800,0
1173,71,4.0,1323302400,0
703,71,5.0,1402963200,0
1174,71,3.0,1391126400,0
1175,71,4.0,1183593600,0
1176,71,5.0,1391904000,0
1177,71,5.0,1384300800,0
1178,71,2.0,1382400000,0
1179,71,5.0,1393804800,0
1180,71,2.0,1359936000,0
1181,71,1.0,1385078400,0
1182,71,5.0,1365724800,0
1183,71,5.0,1344124800,0
1184,71,5.0,1385856000,0
1041,71,5.0,1344038400,0
1185,71,5.0,1304208000,0
1186,72,5.0,1288915200,0
1187,72,5.0,1386720000,0
1008,72,4.0,1349308800,0
1188,72,5.0,1400716800,0
1189,72,5.0,1391040000,0
1190,72,4.0,1306108800,0
1191,72,5.0,1342656000,0
1192,72,4.0,1399680000,0
1193,72,5.0,1374969600,0
1194,72,3.0,1394064000,0
1195,72,5.0,1362528000,0
670,72,5.0,1395187200,0
1196,72,4.0,1270166400,0
1197,72,5.0,1404691200,0
1198,72,5.0,1362355200,0
1199,72,5.0,1380931200,0
1200,72,5.0,1377734400,0
1201,72,5.0,1382659200,0
1202,72,4.0,1311379200,0
1203,72,5.0,1376524800,0
1204,72,5.0,1326585600,0
1205,72,3.0,1347753600,0
1206,72,5.0,1388188800,0
1207,72,3.0,1377734400,0
1208,72,5.0,1365033600,0
1209,72,5.0,1394064000,0
1210,72,2.0,1404345600,0
1211,72,5.0,1377129600,0
1212,72,5.0,1367193600,0
1213,72,1.0,1349395200,0
1214,72,5.0,1388966400,0
1215,72,3.0,1361232000,0
1216,72,1.0,1396224000,0
1217,72,4.0,1354752000,0
1218,72,5.0,1362528000,0
1219,72,5.0,1363564800,0
1220,72,3.0,1360454400,0
1221,72,5.0,1381104000,0
1222,72,5.0,1362009600,0
1223,72,5.0,1351987200,0
1224,72,3.0,1345161600,0
1225,73,5.0,1335139200,0
1226,73,5.0,1328918400,0
1227,73,5.0,1306368000,0
1228,73,5.0,1319760000,0
1229,73,5.0,1240358400,0
742,73,4.0,1313798400,0
96,73,5.0,1247184000,0
717,74,5.0,1112140800,0
1230,74,5.0,1383523200,0
1231,74,5.0,1388880000,0
1232,74,1.0,1358899200,0
1202,74,3.0,1335830400,0
1233,74,5.0,1402272000,0
1234,74,5.0,1400457600,0
1235,74,1.0,1299888000,0
1236,74,5.0,1377043200,0
96,74,5.0,1247184000,0
1237,74,5.0,1388361600,0
1238,75,5.0,1350432000,0
651,75,5.0,1394841600,0
1230,75,5.0,1376352000,0
1239,75,5.0,1359936000,0
1240,75,3.0,1385251200,0
1241,75,5.0,1379721600,0
1242,75,5.0,1348531200,0
1232,75,2.0,1362182400,0
179,75,1.0,1383609600,0
1243,75,5.0,1391040000,0
1236,75,5.0,1377043200,0
1244,75,5.0,1255910400,0
1245,75,5.0,1354665600,0
965,76,4.0,1095984000,0
651,76,5.0,1397692800,0
1246,76,3.0,1294012800,0
1244,76,5.0,1255910400,0
136,76,5.0,1246752000,0
1247,76,4.0,1251849600,0
1248,76,3.0,1292025600,0
1249,77,4.0,1361145600,0
1078,77,1.0,1113523200,0
1250,77,4.0,1325203200,0
1251,77,4.0,1390348800,0
1252,77,3.0,1333756800,0
1253,77,3.0,1300147200,0
742,77,3.0,1313798400,0
1254,77,4.0,1314921600,0
96,77,5.0,1247184000,0
1255,78,5.0,1382918400,0
1256,78,5.0,1375315200,0
1257,78,5.0,1188259200,0
634,78,5.0,1300060800,0
1258,78,5.0,1244678400,0
1259,78,5.0,1365638400,0
1260,79,4.0,1362268800,0
1261,79,5.0,1391990400,0
837,79,5.0,1358640000,0
1262,79,5.0,1373155200,0
1263,79,2.0,1376784000,0
411,79,5.0,1367884800,0
1264,79,1.0,1394841600,0
1265,79,5.0,1361232000,0
1266,79,4.0,1358121600,0
1267,79,1.0,1387065600,0
1268,80,4.0,1404950400,0
1269,80,3.0,1357603200,0
1270,80,5.0,1392681600,0
1271,80,4.0,1330732800,0
1272,80,5.0,1353196800,0
1273,80,4.0,1385078400,0
917,80,5.0,1362614400,0
1274,80,4.0,1341964800,0
1275,80,5.0,1403049600,0
1276,80,3.0,1385078400,0
1277,80,4.0,1370217600,0
1278,80,4.0,1401148800,0
1279,80,5.0,1361232000,0
1280,80,4.0,1403049600,0
1281,80,3.0,1388102400,0
1282,80,4.0,1378944000,0
1283,80,4.0,1366934400,0
1284,81,5.0,1381881600,0
804,81,5.0,1397692800,0
1261,81,5.0,1361664000,0
1285,81,5.0,1401753600,0
1197,81,3.0,1404691200,0
1286,81,4.0,1372377600,0
1287,81,4.0,1388448000,0
1288,81,2.0,1397606400,0
1289,81,5.0,1358208000,0
288,82,5.0,1402272000,0
1290,82,5.0,1358899200,0
1291,82,5.0,1240704000,0
1292,82,5.0,1352160000,0
1293,82,5.0,1360022400,0
1294,82,5.0,1376697600,0
1295,82,4.0,1393113600,0
173,82,5.0,1401148800,0
1296,82,5.0,1077840000,0
1297,82,5.0,1373068800,0
1298,82,4.0,1398902400,0
462,82,5.0,1392681600,0
1276,82,4.0,1386028800,0
1299,82,5.0,1396051200,0
1300,82,5.0,1357516800,0
1301,82,5.0,1382140800,0
1302,82,5.0,1383264000,0
195,82,2.0,1348876800,0
717,83,5.0,1112140800,0
1303,83,1.0,1363046400,0
1304,83,5.0,1375228800,0
1305,83,5.0,1394323200,0
1306,83,5.0,1343606400,0
1307,83,5.0,1385251200,0
1308,83,5.0,1347926400,0
1309,83,5.0,1365724800,0
1310,83,1.0,1345680000,0
1311,83,4.0,1313884800,0
850,83,3.0,1360627200,0
1312,83,1.0,1344643200,0
1313,83,5.0,1397260800,0
1314,83,1.0,1344124800,0
1315,83,3.0,1373846400,0
1316,84,5.0,1362355200,0
1317,84,3.0,1353369600,0
167,84,3.0,1394150400,0
1318,84,4.0,1396828800,0
1319,84,5.0,1395792000,0
1320,84,3.0,1372464000,0
1321,84,2.0,1311552000,0
1322,84,5.0,1398556800,0
1323,84,5.0,1384041600,0
1324,84,3.0,1353974400,0
1325,84,5.0,1356048000,0
1326,84,4.0,1391126400,0
1327,84,5.0,1396224000,0
1328,84,5.0,1375660800,0
1329,84,4.0,1381536000,0
1330,84,5.0,1385251200,0
1331,84,5.0,1390348800,0
1332,84,5.0,1384300800,0
1299,84,5.0,1388707200,0
1333,84,5.0,1352592000,0
1334,84,5.0,1377993600,0
1335,84,5.0,1364515200,0
1336,84,5.0,1375488000,0
1337,84,4.0,1378252800,0
1338,84,2.0,1362096000,0
1339,84,5.0,1389744000,0
1340,84,5.0,1368489600,0
1341,85,5.0,1332028800,0
1342,85,3.0,1384819200,0
1343,85,5.0,1390867200,0
1344,85,5.0,1399161600,0
40,85,5.0,1376352000,0
1345,85,5.0,1321056000,0
1346,85,1.0,1392940800,0
1347,85,4.0,1382313600,0
1348,85,5.0,1350259200,0
1349,85,5.0,1373241600,0
1350,85,1.0,1395878400,0
1351,85,4.0,1400457600,0
1352,85,5.0,1388361600,0
1353,85,3.0,1358553600,0
1354,85,5.0,1393372800,0
1355,85,5.0,1391299200,0
1356,85,5.0,1398297600,0
1276,85,2.0,1385078400,0
1357,85,5.0,1375660800,0
1358,85,4.0,1380931200,0
1359,85,5.0,1369872000,0
1360,85,5.0,1359417600,0
1361,85,2.0,1380844800,0
1362,85,5.0,1365724800,0
1363,85,5.0,1373414400,0
1364,85,5.0,1384387200,0
1365,85,5.0,1330646400,0
712,85,5.0,1363478400,0
1366,85,5.0,1339286400,0
1367,85,3.0,1320796800,0
1368,85,4.0,1331769600,0
1369,85,3.0,1404604800,0
1370,85,5.0,1368662400,0
1371,85,5.0,1378944000,0
1372,85,5.0,1383004800,0
865,85,5.0,1377216000,0
1373,85,5.0,1405036800,0
748,85,5.0,1384473600,0
854,85,5.0,1393545600,0
1374,85,5.0,1375660800,0
1375,85,4.0,1391558400,0
1376,85,5.0,1370822400,0
1377,85,5.0,1362614400,0
1378,85,5.0,1387238400,0
1379,86,4.0,1352160000,0
1380,86,3.0,1337731200,0
584,86,5.0,1393891200,0
1381,86,5.0,1364774400,0
1382,86,1.0,1394928000,0
1383,87,5.0,1358640000,0
1384,87,1.0,1342569600,0
1385,87,5.0,1373846400,0
1386,87,5.0,1332115200,0
1387,87,2.0,1385424000,0
1388,87,5.0,1388707200,0
1389,87,4.0,1355097600,0
1390,87,4.0,1327536000,0
1391,88,5.0,1379548800,0
1392,88,4.0,1365292800,0
1011,88,5.0,1141862400,0
1393,88,5.0,1383609600,0
1394,88,5.0,1366243200,0
1395,88,3.0,1366502400,0
1396,89,1.0,1346198400,0
169,89,5.0,1337472000,0
1397,89,1.0,1210809600,0
1398,89,5.0,1383177600,0
1399,89,5.0,1346112000,0
1400,89,5.0,1350086400,0
1401,89,5.0,1183161600,0
1402,90,2.0,1351987200,0
1202,90,4.0,1316390400,0
1354,90,5.0,1399161600,0
353,90,4.0,1374796800,0
1403,90,5.0,1386892800,0
1404,90,5.0,1402358400,0
1405,90,5.0,1372464000,0
1406,90,5.0,1372291200,0
1407,90,4.0,1340668800,0
1408,91,4.0,1388620800,0
1409,91,3.0,1355875200,0
1410,91,2.0,1326585600,0
1411,91,5.0,1308700800,0
1412,91,3.0,1356048000,0
857,91,3.0,1395273600,0
1413,92,4.0,1258502400,0
1414,92,5.0,1404000000,0
1415,92,4.0,1317427200,0
1416,92,4.0,1399420800,0
1417,92,4.0,1387756800,0
1418,92,5.0,1344211200,0
1118,92,5.0,1300752000,0
1419,92,5.0,1392508800,0
1420,92,3.0,1402358400,0
440,92,1.0,1307318400,0
1421,92,3.0,1399593600,0
1046,92,5.0,1383868800,0
1422,92,4.0,1383696000,0
1423,92,1.0,1386460800,0
1424,92,4.0,1392076800,0
1425,92,1.0,1389052800,0
1426,92,2.0,1281916800,0
1427,92,5.0,1361318400,0
1428,92,5.0,1384473600,0
833,93,4.0,1310342400,0
1429,93,4.0,1302393600,0
1430,93,4.0,1357862400,0
1431,93,4.0,1365206400,0
1079,93,3.0,1365292800,0
1432,93,3.0,1337299200,0
1308,93,2.0,1355788800,0
1433,93,5.0,1184198400,0
446,93,5.0,1376006400,0
1397,93,1.0,1290988800,0
901,93,2.0,1220918400,0
1434,93,4.0,1310083200,0
1435,93,5.0,1381276800,0
1436,93,5.0,1363478400,0
1437,93,4.0,1321747200,0
1438,93,5.0,1331251200,0
617,93,4.0,1307750400,0
1439,93,1.0,1383523200,0
1440,94,4.0,1383091200,0
1441,94,5.0,1388793600,0
1442,94,4.0,1298246400,0
1443,94,1.0,1397952000,0
1444,94,5.0,1357171200,0
436,94,3.0,1283817600,0
1445,94,5.0,1390176000,0
1446,94,1.0,1399680000,0
1447,94,5.0,1404086400,0
1448,94,3.0,1386028800,0
1449,94,5.0,1365206400,0
1450,94,1.0,1393372800,0
1451,94,5.0,1349568000,0
1452,94,5.0,1387497600,0
1453,94,1.0,1365206400,0
1454,94,2.0,1404518400,0
1455,94,5.0,1333756800,0
1456,94,3.0,1384905600,0
1457,94,5.0,1401667200,0
1458,94,5.0,1400544000,0
1459,94,2.0,1394668800,0
1460,94,5.0,1317945600,0
1461,94,2.0,1223424000,0
1462,94,5.0,1371513600,0
1463,95,5.0,1322697600,0
500,95,3.0,1376697600,0
524,95,3.0,1383177600,0
1464,95,2.0,1330732800,0
580,95,2.0,1383004800,0
1465,95,2.0,1297468800,0
1466,95,5.0,1377302400,0
599,95,5.0,1356998400,0
1467,95,3.0,1381276800,0
1468,95,5.0,1366934400,0
1469,95,5.0,1397606400,0
512,95,5.0,1373414400,0
1470,96,4.0,1359504000,0
1471,96,5.0,1367971200,0
754,96,3.0,1367193600,0
1472,96,5.0,1369785600,0
1473,96,5.0,1384905600,0
1474,96,4.0,1378339200,0
1475,96,5.0,1348963200,0
1476,96,3.0,1376870400,0
1477,96,5.0,1384819200,0
1478,96,1.0,1367193600,0
764,96,4.0,1333584000,0
1479,96,4.0,1317513600,0
1480,96,5.0,1375920000,0
1481,96,4.0,1374883200,0
1482,96,5.0,1330646400,0
1483,96,1.0,1375833600,0
1484,96,2.0,1390176000,0
1485,96,5.0,1382227200,0
443,96,4.0,1146787200,0
1486,96,1.0,1343001600,0
1487,96,2.0,1354752000,0
1488,96,5.0,1368144000,0
1489,96,2.0,1366156800,0
897,96,4.0,1329091200,0
1490,96,5.0,1376265600,0
1491,96,5.0,1393286400,0
1492,96,5.0,1358726400,0
1493,96,5.0,1404604800,0
1494,96,5.0,1383782400,0
225,96,5.0,1128211200,0
1495,96,1.0,1403481600,0
1496,96,5.0,1339372800,0
1497,96,5.0,1364169600,0
1498,96,4.0,1332547200,0
1499,96,5.0,1395619200,0
1500,96,4.0,1355616000,0
1501,96,2.0,1330819200,0
1502,96,3.0,1354147200,0
1503,96,2.0,1391731200,0
1504,96,1.0,1278806400,0
1505,96,5.0,1359936000,0
1506,96,3.0,1363046400,0
1507,97,4.0,1390003200,0
1508,97,4.0,1221004800,0
803,97,5.0,1329868800,0
1509,97,4.0,1341014400,0
1510,97,1.0,1390953600,0
1026,97,3.0,1369440000,0
945,97,5.0,1381968000,0
1511,97,5.0,1276905600,0
426,97,3.0,1362873600,0
1428,97,5.0,1342656000,0
1512,97,5.0,1365120000,0
152,97,2.0,1364342400,0
1004,98,5.0,1378684800,0
554,98,5.0,1360454400,0
1508,98,4.0,1218672000,0
1513,98,5.0,1369353600,0
1514,98,3.0,1394755200,0
1515,98,3.0,1354665600,0
1516,98,5.0,1345161600,0
453,98,5.0,1347840000,0
1517,98,5.0,1374710400,0
1518,98,5.0,1307577600,0
1519,98,3.0,1299024000,0
1520,98,3.0,1384560000,0
1521,98,4.0,1353024000,0
1522,98,5.0,1372204800,0
632,98,4.0,1316390400,0
1523,98,5.0,1347408000,0
676,98,5.0,1362528000,0
1524,98,5.0,1346976000,0
443,98,4.0,1146787200,0
1017,98,3.0,1310428800,0
1286,98,5.0,1368144000,0
1525,98,3.0,1372291200,0
1526,98,5.0,1311465600,0
1527,98,5.0,1351209600,0
1528,98,5.0,1176163200,0
1529,98,4.0,1404691200,0
742,98,4.0,1313971200,0
962,98,2.0,1363996800,0
1530,98,4.0,1309737600,0
1531,98,5.0,1356825600,0
450,98,5.0,1400198400,0
391,98,5.0,1350518400,0
1532,98,3.0,1375142400,0
1533,98,2.0,1396569600,0
142,98,4.0,1384992000,0
1502,98,4.0,1352332800,0
1534,98,3.0,1365206400,0
1535,98,5.0,1393113600,0
945,98,5.0,1385856000,0
1536,98,3.0,1326067200,0
971,98,4.0,1386720000,0
1537,98,3.0,1360368000,0
152,98,4.0,1364342400,0
1538,99,5.0,1404259200,0
1539,99,5.0,1360540800,0
652,99,4.0,1083110400,0
1540,99,5.0,1369440000,0
1541,99,5.0,1363046400,0
1542,99,1.0,1403222400,0
1543,99,1.0,1401667200,0
1544,99,5.0,1398297600,0
225,99,5.0,1099353600,0
1545,99,4.0,1310428800,0
1546,100,3.0,1224460800,0
1547,100,5.0,1184544000,0
1548,100,3.0,1345334400,0
1549,100,5.0,1369094400,0
503,100,5.0,1359504000,0
1550,100,4.0,1395273600,0
1551,100,3.0,1389398400,0
1552,100,2.0,1306195200,0
1510,100,3.0,1297036800,0
575,100,3.0,1360022400,0
1553,100,4.0,1293148800,0
1554,100,1.0,1332201600,0
1555,100,4.0,1236384000,0
1556,100,5.0,1322611200,0
1217,100,1.0,1301529600,0
1557,100,5.0,1246579200,0
1558,101,5.0,1405123200,0
1559,101,1.0,1354838400,0
1560,101,5.0,1383091200,0
1561,101,5.0,1267574400,0
1562,101,3.0,1322265600,0
1563,101,4.0,1272067200,0
1564,101,4.0,1318809600,0
1565,101,5.0,1326931200,0
225,101,5.0,1024185600,0
1029,101,2.0,1279065600,0
637,101,5.0,1299283200,0
1560,102,5.0,1383091200,0
1561,102,5.0,1268179200,0
1566,102,5.0,1369094400,0
1562,102,3.0,1322265600,0
225,102,5.0,1024185600,0
1567,103,2.0,1246492800,0
432,103,5.0,1186876800,0
1568,103,5.0,1307923200,0
1569,103,4.0,1291248000,0
503,103,4.0,1359504000,0
1570,103,5.0,1347148800,0
1571,103,3.0,1333929600,0
1572,103,4.0,1367020800,0
1573,103,5.0,1384732800,0
1574,103,1.0,1329609600,0
1575,103,5.0,1367366400,0
1576,103,4.0,1403049600,0
1577,103,5.0,1374019200,0
589,103,5.0,1399420800,0
1578,103,5.0,1349049600,0
