user_id,item_id,rating,timestamp,domain
805,51,5.0,1371168000,0
806,51,4.0,1402876800,0
807,51,5.0,1382400000,0
467,51,3.0,1364342400,0
808,52,2.0,1363737600,0
779,52,4.0,1358985600,0
167,52,3.0,1375574400,0
781,52,3.0,1300752000,0
355,52,4.0,1400025600,0
809,53,5.0,1300233600,0
810,53,4.0,1306540800,0
811,53,1.0,1390867200,0
812,53,4.0,1269734400,0
813,53,5.0,1297382400,0
814,53,4.0,1362096000,0
815,53,5.0,1377388800,0
816,53,4.0,1262995200,0
16,53,5.0,1261872000,0
817,53,4.0,1355011200,0
818,53,5.0,1390867200,0
819,53,5.0,1386201600,0
820,53,4.0,1346976000,0
324,54,3.0,1269302400,0
21,54,5.0,1196380800,0
250,54,5.0,1335830400,0
243,54,5.0,1210204800,0
821,54,5.0,1232323200,0
822,54,3.0,1358294400,0
823,54,5.0,1343779200,0
824,54,4.0,1393891200,0
825,55,3.0,1274054400,0
528,55,5.0,1253664000,0
813,55,5.0,1356998400,0
826,55,4.0,1313193600,0
827,55,5.0,1370390400,0
828,55,5.0,1352332800,0
829,56,5.0,1306108800,0
830,56,5.0,1354492800,0
831,56,5.0,1349913600,0
832,56,5.0,1385769600,0
833,56,5.0,1323043200,0
834,56,5.0,1354579200,0
835,57,5.0,1400371200,0
836,57,5.0,1359417600,0
837,57,5.0,1332374400,0
838,57,5.0,1356393600,0
839,57,5.0,1356912000,0
840,57,5.0,1332892800,0
841,57,4.0,1353888000,0
842,57,5.0,1322784000,0
843,57,5.0,1344470400,0
844,58,3.0,1379808000,0
845,58,4.0,1392076800,0
846,58,5.0,1381017600,0
847,58,5.0,1364428800,0
848,58,5.0,1372291200,0
849,58,5.0,1403827200,0
850,58,5.0,1371427200,0
851,59,5.0,1009324800,0
852,59,5.0,1357084800,0
853,59,4.0,1147996800,0
854,59,5.0,1074729600,0
855,59,5.0,1374624000,0
856,59,5.0,1316822400,0
857,59,5.0,1085184000,0
858,59,5.0,1390521600,0
859,59,4.0,1022544000,0
860,59,5.0,1363046400,0
861,59,4.0,1035417600,0
862,60,5.0,1382227200,0
863,60,5.0,1256601600,0
864,60,5.0,1339891200,0
865,60,5.0,1393459200,0
866,60,3.0,1383004800,0
867,61,5.0,1385510400,0
868,61,5.0,1362441600,0
869,61,5.0,1323993600,0
870,61,5.0,1193788800,0
871,61,5.0,1318896000,0
872,61,4.0,1388707200,0
873,61,5.0,1382486400,0
874,61,5.0,1376265600,0
875,62,5.0,1367625600,0
876,62,5.0,1353888000,0
877,62,5.0,1319760000,0
878,62,5.0,1331424000,0
879,62,5.0,1388707200,0
880,62,1.0,1357689600,0
881,62,5.0,1346889600,0
882,62,5.0,1398643200,0
883,62,5.0,1268438400,0
884,62,5.0,1400371200,0
885,62,5.0,1363392000,0
886,62,4.0,1337126400,0
887,62,4.0,1380412800,0
888,62,5.0,1300838400,0
889,62,5.0,1361491200,0
890,63,4.0,1398643200,0
891,63,5.0,1309046400,0
892,63,5.0,1304640000,0
893,63,2.0,1334448000,0
894,63,5.0,1271462400,0
314,64,2.0,1385683200,0
895,64,2.0,1370217600,0
896,64,5.0,1381536000,0
183,64,5.0,1376438400,0
779,64,4.0,1358985600,0
897,64,4.0,1359244800,0
898,64,5.0,1255737600,0
899,64,5.0,1374451200,0
900,64,5.0,1397692800,0
901,64,5.0,1359763200,0
902,64,5.0,1380672000,0
903,64,5.0,1357344000,0
904,64,5.0,1393113600,0
631,64,5.0,1395878400,0
905,64,5.0,1327622400,0
906,64,3.0,1279756800,0
793,64,3.0,1292803200,0
907,64,4.0,1391472000,0
795,64,4.0,1386633600,0
908,64,5.0,1357689600,0
188,64,3.0,1396915200,0
909,64,5.0,1395619200,0
181,64,5.0,1363737600,0
910,64,4.0,1383609600,0
911,64,5.0,1346198400,0
912,64,5.0,1357430400,0
913,64,5.0,1369353600,0
914,64,5.0,1377561600,0
915,64,4.0,1357948800,0
916,64,5.0,1366848000,0
917,64,5.0,1377129600,0
779,65,4.0,1358985600,0
918,65,5.0,1295568000,0
899,65,5.0,1374451200,0
631,65,5.0,1403395200,0
907,65,3.0,1391472000,0
915,65,3.0,1357948800,0
919,65,5.0,1295481600,0
896,66,3.0,1381536000,0
779,66,4.0,1358985600,0
897,66,4.0,1359244800,0
898,66,5.0,1255737600,0
920,66,5.0,1385769600,0
911,66,5.0,1346198400,0
316,67,5.0,1341705600,0
779,67,5.0,1358985600,0
921,67,5.0,1362960000,0
922,67,4.0,1388102400,0
923,67,5.0,1377043200,0
798,67,5.0,1385769600,0
924,68,5.0,1362873600,0
157,68,4.0,1370995200,0
902,68,5.0,1375142400,0
925,68,5.0,1398297600,0
926,68,4.0,1384473600,0
798,68,4.0,1385769600,0
927,69,4.0,1366761600,0
313,69,5.0,1313539200,0
896,69,5.0,1381536000,0
455,69,5.0,1361145600,0
207,69,2.0,1278892800,0
928,69,5.0,1366070400,0
929,69,4.0,1335312000,0
930,69,4.0,1297987200,0
931,69,5.0,1380240000,0
155,69,4.0,1381104000,0
932,69,5.0,1326326400,0
933,69,4.0,1372291200,0
934,69,5.0,1395360000,0
935,69,5.0,1368748800,0
936,69,5.0,1266883200,0
937,69,5.0,1310342400,0
938,69,5.0,1234224000,0
939,69,3.0,1329091200,0
940,69,5.0,1365465600,0
941,69,5.0,1283040000,0
942,69,5.0,1332374400,0
943,69,5.0,1199923200,0
224,69,5.0,1403740800,0
944,69,2.0,1306368000,0
945,69,4.0,1304121600,0
946,69,5.0,1391385600,0
947,70,5.0,1255046400,0
168,70,5.0,1389052800,0
156,70,3.0,1373587200,0
948,70,5.0,1387497600,0
199,70,5.0,1352678400,0
949,70,5.0,1210204800,0
950,71,5.0,1295049600,0
951,71,5.0,1335312000,0
212,71,3.0,1389139200,0
708,71,1.0,1359244800,0
952,71,5.0,1336435200,0
953,71,2.0,1374192000,0
204,71,5.0,1353801600,0
954,71,4.0,1237766400,0
955,71,5.0,1400544000,0
948,71,5.0,1387497600,0
459,71,3.0,1306368000,0
956,71,3.0,1385337600,0
957,71,4.0,1277078400,0
958,71,5.0,1329782400,0
959,71,5.0,1317772800,0
960,71,5.0,1379980800,0
961,71,3.0,1369008000,0
962,71,3.0,1354665600,0
186,71,5.0,1371168000,0
199,71,5.0,1348531200,0
181,71,5.0,1369353600,0
963,71,5.0,1357084800,0
803,71,4.0,1339113600,0
964,71,5.0,1283040000,0
443,71,5.0,1354147200,0
965,71,5.0,1270080000,0
966,72,5.0,1401062400,0
967,72,5.0,1272672000,0
968,72,5.0,1175299200,0
155,72,5.0,1381104000,0
969,72,5.0,1330300800,0
970,72,5.0,1361059200,0
971,72,4.0,1305590400,0
219,72,5.0,1344816000,0
972,72,5.0,1289952000,0
467,72,4.0,1321228800,0
973,72,5.0,1349136000,0
974,72,5.0,1122681600,0
956,73,5.0,1357344000,0
958,73,5.0,1335139200,0
951,73,4.0,1335312000,0
963,73,4.0,1365897600,0
975,73,3.0,1384905600,0
964,73,5.0,1285372800,0
189,74,5.0,1386028800,0
976,74,5.0,1402876800,0
207,74,3.0,1377475200,0
947,74,4.0,1255737600,0
169,74,5.0,1392163200,0
977,74,3.0,1368576000,0
700,74,5.0,1382745600,0
355,74,5.0,1395964800,0
711,74,5.0,1402358400,0
978,74,5.0,1367884800,0
791,74,4.0,1264550400,0
404,74,4.0,1374105600,0
466,74,5.0,1258588800,0
467,74,4.0,1322352000,0
979,74,5.0,1264118400,0
980,74,3.0,1357603200,0
191,75,3.0,1366502400,0
918,75,5.0,1389744000,0
959,75,5.0,1339113600,0
981,75,4.0,1363564800,0
233,75,3.0,1370563200,0
982,76,3.0,1359244800,0
464,76,5.0,1383264000,0
951,76,4.0,1335312000,0
180,76,4.0,1285027200,0
983,76,5.0,1271462400,0
803,76,5.0,1357344000,0
207,77,3.0,1388448000,0
984,77,5.0,1369353600,0
947,77,5.0,1259280000,0
168,77,5.0,1388880000,0
985,77,5.0,1336867200,0
965,77,5.0,1347321600,0
309,78,5.0,1402358400,0
986,78,2.0,1361318400,0
707,78,5.0,1401408000,0
987,78,3.0,1371686400,0
957,78,5.0,1259798400,0
988,78,5.0,1293926400,0
468,78,4.0,1229558400,0
469,78,5.0,1310515200,0
965,78,5.0,1265932800,0
155,79,4.0,1381104000,0
953,79,4.0,1369958400,0
217,79,5.0,1397692800,0
989,79,5.0,1386028800,0
990,79,5.0,1251590400,0
991,79,5.0,1360454400,0
942,79,5.0,1401062400,0
992,80,4.0,1389744000,0
993,80,3.0,1403568000,0
994,80,5.0,1373932800,0
391,80,3.0,1393200000,0
995,80,5.0,1388102400,0
947,81,5.0,1255737600,0
169,81,5.0,1395273600,0
343,81,5.0,1370304000,0
467,81,4.0,1324080000,0
979,81,5.0,1266537600,0
980,81,4.0,1357948800,0
996,82,4.0,1323648000,0
997,82,3.0,1380499200,0
169,82,5.0,1377475200,0
998,82,5.0,1364515200,0
999,82,3.0,1360108800,0
175,82,2.0,1292371200,0
199,82,5.0,1336348800,0
184,83,5.0,1357776000,0
957,83,4.0,1261958400,0
988,83,5.0,1297555200,0
468,83,3.0,1259798400,0
965,83,3.0,1289865600,0
1000,84,3.0,1388102400,0
355,84,2.0,1397347200,0
624,84,4.0,1291075200,0
1001,84,4.0,1395705600,0
469,84,5.0,1303948800,0
926,84,4.0,1382227200,0
710,85,5.0,1402358400,0
393,85,5.0,1383868800,0
217,85,5.0,1397692800,0
1002,85,5.0,1400112000,0
1003,85,4.0,1398470400,0
1004,85,5.0,1356912000,0
918,85,2.0,1386028800,0
168,85,5.0,1389830400,0
1005,85,5.0,1325116800,0
942,85,5.0,1332892800,0
1006,85,5.0,1358985600,0
698,85,5.0,1369699200,0
966,86,5.0,1383523200,0
952,86,4.0,1337817600,0
1007,86,1.0,1367712000,0
459,86,5.0,1307836800,0
1008,86,5.0,1390176000,0
1009,86,5.0,1358208000,0
174,86,4.0,1351036800,0
1010,86,3.0,1306540800,0
1011,86,5.0,1358467200,0
393,86,5.0,1380326400,0
188,86,5.0,1381795200,0
469,86,5.0,1310515200,0
1012,87,5.0,1369008000,0
1013,87,5.0,1355184000,0
1014,87,5.0,1404691200,0
1015,87,5.0,1356739200,0
1016,87,5.0,1369353600,0
1017,87,4.0,1354147200,0
1018,87,5.0,1356480000,0
182,87,5.0,1288137600,0
1019,88,5.0,1388102400,0
1020,88,5.0,1288051200,0
1021,88,5.0,1386115200,0
1022,88,4.0,1290556800,0
1023,88,5.0,1354665600,0
1024,88,5.0,1388016000,0
1025,88,4.0,1385683200,0
1026,89,4.0,1386201600,0
1027,89,5.0,1401408000,0
1028,89,5.0,1396569600,0
1029,89,5.0,1312329600,0
833,89,2.0,1292889600,0
1030,89,5.0,1395705600,0
207,90,3.0,1281916800,0
1031,90,5.0,1265932800,0
1032,90,5.0,1285372800,0
188,90,2.0,1379894400,0
1033,90,5.0,1294617600,0
1034,91,4.0,1364169600,0
1035,91,5.0,1324771200,0
338,91,5.0,1391126400,0
1036,91,5.0,1363737600,0
467,91,4.0,1322956800,0
430,91,4.0,1386115200,0
470,91,5.0,1386374400,0
1037,92,5.0,1384387200,0
977,92,5.0,1372032000,0
785,92,4.0,1364256000,0
1038,92,5.0,1325116800,0
219,92,5.0,1367280000,0
1039,92,5.0,1325721600,0
181,92,5.0,1368576000,0
1040,92,5.0,1390348800,0
803,92,5.0,1370822400,0
228,92,5.0,1379635200,0
996,93,5.0,1384387200,0
1041,93,5.0,1389225600,0
1042,93,5.0,1389312000,0
1043,93,5.0,1387411200,0
1044,93,5.0,1391990400,0
1045,94,3.0,1327622400,0
1046,94,5.0,1371859200,0
1047,94,5.0,1367712000,0
1048,94,5.0,1404172800,0
1049,94,5.0,1405036800,0
1050,95,4.0,1351555200,0
1051,95,4.0,1365379200,0
1052,95,3.0,1319846400,0
148,95,5.0,1356307200,0
1053,95,5.0,1359244800,0
1054,95,5.0,1365465600,0
1055,95,5.0,1357862400,0
107,95,4.0,1354492800,0
1056,95,5.0,1368489600,0
1057,95,4.0,1352937600,0
1058,95,3.0,1356566400,0
1059,95,3.0,1355529600,0
1060,95,4.0,1352073600,0
1061,95,5.0,1356912000,0
1062,95,3.0,1354320000,0
1063,95,3.0,1353628800,0
1064,95,4.0,1352764800,0
1065,95,4.0,1356566400,0
1066,95,4.0,1351555200,0
1067,95,5.0,1359331200,0
1068,95,3.0,1356652800,0
1069,95,4.0,1355097600,0
1070,95,5.0,1355270400,0
1071,95,5.0,1359158400,0
1072,95,4.0,1351555200,0
231,95,1.0,1356566400,0
1073,95,4.0,1354147200,0
1074,96,5.0,1397260800,0
1075,96,5.0,1341446400,0
1076,96,4.0,1376870400,0
1077,96,5.0,1392940800,0
1078,96,5.0,1390262400,0
1079,96,4.0,1388275200,0
1080,97,5.0,1323561600,0
1081,97,5.0,1369785600,0
1082,97,5.0,1345248000,0
1083,97,5.0,1389398400,0
1084,97,5.0,1323820800,0
1085,97,5.0,1395619200,0
1086,97,5.0,1395187200,0
1087,97,5.0,1381795200,0
1088,97,5.0,1386720000,0
1089,97,4.0,1354838400,0
1090,97,4.0,1361836800,0
1091,97,5.0,1329177600,0
1092,97,5.0,1391299200,0
1093,97,3.0,1362528000,0
1094,98,5.0,1387497600,0
1095,98,5.0,1388620800,0
1096,98,4.0,1380672000,0
1082,98,5.0,1345075200,0
1097,98,5.0,1371513600,0
1098,98,5.0,1373760000,0
1084,98,5.0,1323820800,0
1099,98,5.0,1378684800,0
1100,98,5.0,1383264000,0
621,99,5.0,1394928000,0
205,99,4.0,1402963200,0
1101,99,2.0,1311897600,0
1000,99,4.0,1317168000,0
918,99,5.0,1300752000,0
168,99,4.0,1389830400,0
169,99,5.0,1375401600,0
457,99,5.0,1358553600,0
212,99,5.0,1389139200,0
459,99,3.0,1306368000,0
398,99,5.0,1380844800,0
1102,99,5.0,1358640000,0
803,99,5.0,1322179200,0
431,99,5.0,1299974400,0
226,99,5.0,1358899200,0
1103,99,5.0,1356739200,0
1104,100,5.0,1393459200,0
314,100,3.0,1385683200,0
210,100,3.0,1379980800,0
1105,100,5.0,1360368000,0
169,100,5.0,1381622400,0
342,100,4.0,1349308800,0
211,100,5.0,1351036800,0
457,100,4.0,1362614400,0
212,100,5.0,1389139200,0
998,100,5.0,1366502400,0
1106,100,5.0,1374278400,0
194,100,5.0,1326067200,0
362,100,4.0,1374451200,0
805,100,5.0,1371772800,0
902,100,5.0,1375142400,0
1107,100,3.0,1352851200,0
1108,100,5.0,1381795200,0
922,100,5.0,1370563200,0
708,100,1.0,1361923200,0
465,100,4.0,1387238400,0
1109,100,5.0,1387497600,0
923,100,5.0,1377043200,0
188,100,4.0,1362614400,0
1110,100,5.0,1338422400,0
914,100,5.0,1377561600,0
803,100,4.0,1322179200,0
1111,101,5.0,1354665600,0
711,101,5.0,1363651200,0
941,101,5.0,1375747200,0
467,101,3.0,1331251200,0
1112,101,5.0,1335312000,0
204,102,4.0,1353801600,0
955,102,5.0,1392595200,0
1007,102,5.0,1379980800,0
1113,102,4.0,1359244800,0
1114,102,4.0,1388275200,0
972,102,5.0,1329782400,0
409,102,4.0,1390780800,0
627,102,5.0,1316736000,0
795,102,4.0,1369267200,0
1115,102,5.0,1372896000,0
1116,102,5.0,1325030400,0
1117,102,5.0,1355788800,0
448,102,4.0,1357257600,0
450,102,4.0,1379289600,0
189,103,5.0,1379376000,0
1041,103,5.0,1389225600,0
1118,103,4.0,1362873600,0
169,103,5.0,1401494400,0
1005,103,5.0,1352073600,0
212,103,4.0,1389139200,0
194,103,5.0,1343520000,0
460,103,3.0,1376265600,0
217,103,5.0,1397692800,0
398,103,5.0,1375920000,0
409,103,5.0,1390953600,0
627,103,5.0,1345507200,0
991,103,5.0,1356566400,0
1032,103,5.0,1357084800,0
1119,103,5.0,1364774400,0
1120,103,5.0,1349049600,0
1121,103,5.0,1358553600,0
1122,104,4.0,1352073600,0
1123,104,4.0,1388880000,0
183,104,5.0,1366416000,0
190,104,5.0,1378771200,0
1124,104,5.0,1375056000,0
1125,104,5.0,1373328000,0
993,104,5.0,1396828800,0
997,104,5.0,1380153600,0
1000,104,4.0,1365638400,0
168,104,5.0,1373760000,0
1126,104,5.0,1361577600,0
155,104,4.0,1381104000,0
977,104,4.0,1368835200,0
211,104,4.0,1377820800,0
1127,104,5.0,1363046400,0
1128,104,5.0,1393545600,0
215,104,1.0,1374364800,0
1129,104,5.0,1376870400,0
217,104,5.0,1397952000,0
196,104,3.0,1364774400,0
1130,104,5.0,1380585600,0
1131,104,5.0,1380240000,0
1132,104,5.0,1357689600,0
419,104,5.0,1396828800,0
1133,104,5.0,1399420800,0
422,104,4.0,1354665600,0
1134,104,3.0,1359244800,0
1135,104,3.0,1387411200,0
980,104,3.0,1388361600,0
1136,104,5.0,1356393600,0
1120,104,5.0,1349049600,0
1137,104,5.0,1369699200,0
1122,105,5.0,1351555200,0
1124,105,5.0,1375056000,0
993,105,4.0,1399420800,0
1126,105,5.0,1357603200,0
355,105,4.0,1352678400,0
1128,105,5.0,1401580800,0
1138,105,5.0,1357430400,0
1129,105,5.0,1376870400,0
1139,105,5.0,1360108800,0
1132,105,5.0,1369785600,0
1133,105,5.0,1399420800,0
422,105,5.0,1355529600,0
1135,105,3.0,1387411200,0
1140,105,5.0,1386288000,0
914,105,5.0,1377561600,0
1136,105,5.0,1355875200,0
1137,105,5.0,1369699200,0
1122,106,5.0,1352073600,0
993,106,4.0,1399420800,0
1126,106,5.0,1357603200,0
355,106,4.0,1352678400,0
213,106,5.0,1381104000,0
1138,106,5.0,1357430400,0
1129,106,5.0,1376870400,0
1130,106,5.0,1357344000,0
1139,106,5.0,1360108800,0
1131,106,3.0,1404691200,0
1132,106,5.0,1369785600,0
1133,106,5.0,1399420800,0
1135,106,3.0,1387411200,0
914,106,5.0,1377561600,0
1136,106,5.0,1356048000,0
993,107,4.0,1399420800,0
1126,107,5.0,1357603200,0
355,107,4.0,1352592000,0
1128,107,5.0,1401580800,0
215,107,1.0,1377043200,0
1138,107,5.0,1357430400,0
1129,107,5.0,1376870400,0
196,107,5.0,1378252800,0
1139,107,5.0,1360108800,0
1131,107,4.0,1383523200,0
1132,107,4.0,1369785600,0
1133,107,5.0,1399420800,0
1135,107,3.0,1387411200,0
914,107,5.0,1377561600,0
1136,107,5.0,1355875200,0
1137,107,5.0,1369699200,0
1122,108,4.0,1352073600,0
1124,108,5.0,1375056000,0
993,108,4.0,1399420800,0
168,108,5.0,1391212800,0
1126,108,5.0,1361577600,0
355,108,4.0,1352592000,0
1128,108,5.0,1401580800,0
1138,108,5.0,1357430400,0
1129,108,5.0,1376870400,0
1139,108,5.0,1357344000,0
1131,108,5.0,1379203200,0
1133,108,5.0,1399420800,0
1134,108,4.0,1359244800,0
1135,108,3.0,1387411200,0
1140,108,5.0,1386288000,0
914,108,5.0,1377561600,0
1136,108,5.0,1355875200,0
1137,108,5.0,1369699200,0
1141,109,5.0,1385164800,0
1142,109,5.0,1403740800,0
155,109,4.0,1381104000,0
215,109,5.0,1365811200,0
1006,109,5.0,1366675200,0
181,109,5.0,1371427200,0
713,109,5.0,1373328000,0
1143,109,5.0,1366761600,0
993,110,4.0,1396828800,0
1144,110,5.0,1347840000,0
168,110,3.0,1389052800,0
1145,110,5.0,1348185600,0
1146,110,5.0,1362182400,0
780,111,5.0,1402099200,0
1000,111,1.0,1367539200,0
1128,111,4.0,1393545600,0
213,111,5.0,1381104000,0
1147,111,5.0,1356048000,0
708,111,1.0,1365984000,0
1140,111,5.0,1391299200,0
1148,112,4.0,1397001600,0
189,112,5.0,1382832000,0
966,112,5.0,1354060800,0
1149,112,5.0,1393200000,0
1150,112,5.0,1361664000,0
977,112,5.0,1368576000,0
1151,112,5.0,1357084800,0
348,112,5.0,1403654400,0
1152,112,5.0,1382918400,0
1009,112,5.0,1362960000,0
1153,112,5.0,1391731200,0
1154,112,5.0,1364169600,0
1155,112,3.0,1350432000,0
217,112,5.0,1397779200,0
1011,112,5.0,1358467200,0
940,112,5.0,1365465600,0
1156,112,5.0,1376265600,0
181,112,5.0,1366761600,0
1157,112,4.0,1352505600,0
1158,112,5.0,1385251200,0
1120,112,5.0,1349049600,0
235,113,4.0,1385510400,0
1148,113,4.0,1393113600,0
169,113,5.0,1395273600,0
212,113,5.0,1389139200,0
397,113,5.0,1401408000,0
1124,114,5.0,1375747200,0
1125,114,5.0,1390867200,0
984,114,5.0,1377216000,0
168,114,5.0,1390780800,0
1126,114,5.0,1366675200,0
355,114,5.0,1361664000,0
1159,114,5.0,1381795200,0
1128,114,5.0,1401580800,0
1036,114,5.0,1395964800,0
213,114,5.0,1381104000,0
1160,114,5.0,1397520000,0
989,114,5.0,1386028800,0
1131,114,5.0,1378771200,0
1132,114,5.0,1365465600,0
1133,114,5.0,1399420800,0
1135,114,3.0,1387411200,0
1140,114,5.0,1402876800,0
1161,114,5.0,1373846400,0
914,114,5.0,1370822400,0
201,114,4.0,1381795200,0
1125,115,5.0,1373328000,0
1126,115,5.0,1366675200,0
355,115,5.0,1361664000,0
213,115,5.0,1381104000,0
1160,115,5.0,1397520000,0
1131,115,5.0,1378944000,0
1133,115,5.0,1399420800,0
1135,115,3.0,1387411200,0
1161,115,5.0,1373846400,0
201,115,4.0,1381795200,0
183,116,5.0,1366416000,0
1124,116,5.0,1375228800,0
993,116,5.0,1396828800,0
1127,116,4.0,1367798400,0
355,116,5.0,1361750400,0
1131,116,5.0,1379203200,0
1006,116,5.0,1362009600,0
1161,116,5.0,1374105600,0
1137,116,5.0,1369699200,0
1122,117,5.0,1365638400,0
183,117,5.0,1366416000,0
1124,117,5.0,1375228800,0
1126,117,5.0,1366675200,0
355,117,5.0,1361750400,0
1159,117,5.0,1381795200,0
213,117,5.0,1381104000,0
1131,117,5.0,1379203200,0
1140,117,5.0,1386288000,0
1137,117,5.0,1369699200,0
1162,118,3.0,1405209600,0
982,118,3.0,1373760000,0
1163,118,4.0,1389052800,0
1147,118,5.0,1378166400,0
1132,118,5.0,1373673600,0
1164,118,4.0,1373155200,0
1124,119,5.0,1399248000,0
355,119,4.0,1377043200,0
1159,119,3.0,1381795200,0
1147,119,4.0,1390089600,0
1131,119,4.0,1383523200,0
1165,119,4.0,1391558400,0
1133,119,5.0,1399420800,0
1140,119,5.0,1402876800,0
201,119,4.0,1398470400,0
355,120,5.0,1377129600,0
1159,120,4.0,1381795200,0
213,120,4.0,1381104000,0
1147,120,5.0,1390089600,0
1131,120,4.0,1383523200,0
1133,120,5.0,1399420800,0
188,120,4.0,1401235200,0
1125,121,5.0,1390867200,0
997,121,5.0,1380844800,0
355,121,5.0,1377043200,0
1159,121,5.0,1381795200,0
213,121,5.0,1381104000,0
1147,121,4.0,1390089600,0
1133,121,5.0,1399420800,0
1135,121,3.0,1387411200,0
1140,121,5.0,1391299200,0
997,122,5.0,1380499200,0
168,122,5.0,1390780800,0
355,122,4.0,1377043200,0
213,122,5.0,1380240000,0
1147,122,4.0,1390089600,0
1131,122,5.0,1386979200,0
1165,122,4.0,1391558400,0
1133,122,5.0,1399420800,0
1104,123,5.0,1391385600,0
168,123,5.0,1387065600,0
169,123,5.0,1401494400,0
1166,123,5.0,1389225600,0
171,123,5.0,1403654400,0
352,123,5.0,1390003200,0
172,123,5.0,1387324800,0
217,123,5.0,1397692800,0
1042,123,5.0,1389312000,0
1167,123,5.0,1395964800,0
409,123,5.0,1390780800,0
1168,124,5.0,1372118400,0
170,124,3.0,1366502400,0
981,124,4.0,1363737600,0
1169,124,3.0,1366934400,0
1170,124,4.0,1356912000,0
1171,124,5.0,1367625600,0
1172,124,3.0,1325289600,0
909,124,4.0,1338249600,0
1173,125,4.0,1370908800,0
1174,125,5.0,1354492800,0
1175,125,5.0,1384214400,0
1176,125,4.0,1392422400,0
1177,125,5.0,1330387200,0
1178,126,5.0,1392076800,0
1179,126,3.0,1373328000,0
1180,126,5.0,1400025600,0
1181,126,5.0,1381017600,0
1182,126,3.0,1387670400,0
1183,126,1.0,1267228800,0
1184,126,5.0,1400198400,0
1185,126,4.0,1389052800,0
1177,126,5.0,1368662400,0
1186,126,4.0,1375401600,0
1187,126,5.0,1401667200,0
1188,127,5.0,1305331200,0
1189,127,5.0,1290988800,0
482,127,5.0,1395273600,0
1190,127,3.0,1396742400,0
1191,127,5.0,1374105600,0
1192,128,4.0,1325721600,0
314,128,2.0,1385683200,0
311,128,5.0,1361577600,0
1193,128,5.0,1386115200,0
1194,128,5.0,1404777600,0
336,128,5.0,1379980800,0
1195,128,5.0,1401926400,0
1196,128,5.0,1402963200,0
1197,128,5.0,1378166400,0
1198,128,5.0,1377561600,0
1199,128,3.0,1398038400,0
1200,128,2.0,1299542400,0
1201,128,4.0,1393113600,0
1202,128,5.0,1354579200,0
1203,128,5.0,1401667200,0
1204,128,5.0,1391385600,0
1130,128,5.0,1333238400,0
1205,128,5.0,1371081600,0
1206,128,5.0,1357344000,0
465,128,4.0,1387238400,0
1207,128,5.0,1393804800,0
1208,128,5.0,1371081600,0
1209,128,4.0,1362355200,0
224,128,5.0,1404777600,0
1210,128,5.0,1330214400,0
1211,128,1.0,1325203200,0
1212,128,5.0,1354233600,0
314,129,5.0,1385683200,0
1009,129,5.0,1379462400,0
1213,129,5.0,1283644800,0
1214,129,5.0,1381708800,0
1215,129,3.0,1392076800,0
1216,129,5.0,1405036800,0
915,129,5.0,1357948800,0
1217,129,4.0,1245715200,0
1192,130,5.0,1333584000,0
779,130,4.0,1358985600,0
341,130,4.0,1206489600,0
1218,130,5.0,1376006400,0
1055,130,5.0,1350950400,0
1197,130,5.0,1378166400,0
1219,130,5.0,1366329600,0
1220,130,5.0,1387065600,0
383,130,3.0,1356825600,0
1221,130,5.0,1386374400,0
464,130,4.0,1390348800,0
1206,130,5.0,1357344000,0
627,130,4.0,1315440000,0
1006,130,5.0,1362960000,0
1222,130,5.0,1214870400,0
1223,130,5.0,1389052800,0
1224,130,5.0,1370217600,0
803,130,5.0,1351814400,0
1225,130,4.0,1359417600,0
916,130,5.0,1341792000,0
1192,131,4.0,1325721600,0
189,131,3.0,1383004800,0
747,131,4.0,1333584000,0
1226,131,5.0,1300492800,0
341,131,4.0,1226880000,0
1227,131,3.0,1319500800,0
1228,131,5.0,1373932800,0
1204,131,5.0,1391385600,0
404,131,5.0,1366761600,0
468,131,5.0,1230595200,0
1223,131,5.0,1360454400,0
1192,132,4.0,1325721600,0
1229,132,5.0,1366761600,0
956,132,5.0,1363478400,0
1055,132,5.0,1350950400,0
1206,132,5.0,1357344000,0
627,132,5.0,1315440000,0
803,132,5.0,1351814400,0
336,133,5.0,1379980800,0
1230,133,5.0,1401494400,0
1231,133,5.0,1388620800,0
1198,133,5.0,1376784000,0
1223,133,5.0,1357084800,0
1225,133,4.0,1359417600,0
1232,134,4.0,1293408000,0
318,134,5.0,1369094400,0
321,134,3.0,1241481600,0
851,134,5.0,1293753600,0
1233,134,5.0,1300492800,0
1234,134,5.0,1246406400,0
1235,134,5.0,1255392000,0
1236,134,5.0,1317254400,0
1237,134,5.0,1193529600,0
1238,134,5.0,1288310400,0
1239,134,5.0,1359849600,0
1240,134,1.0,1294790400,0
1241,134,5.0,1326067200,0
1242,134,5.0,1262304000,0
473,134,5.0,1318982400,0
1243,134,5.0,1277769600,0
1244,134,5.0,1361491200,0
1245,134,5.0,1260748800,0
1246,134,4.0,1309910400,0
1247,134,5.0,1289088000,0
1248,134,5.0,1232409600,0
1249,134,5.0,1281744000,0
1250,134,5.0,1251244800,0
1251,134,3.0,1364774400,0
1252,134,5.0,1389916800,0
1253,134,5.0,1268870400,0
1254,134,5.0,1290816000,0
1255,134,4.0,1394582400,0
378,134,4.0,1243123200,0
724,134,5.0,1354665600,0
384,134,5.0,1200960000,0
1256,134,5.0,1397692800,0
